1312.2305,1313.01473,1313.50187,1314.00804,1315.02286,1312.43941,1313.22041,1313.90827,1314.59005,1315.1901
1308.51261,1309.22219,1309.72385,1310.22984,1311.22143,1308.70695,1309.14075,1309.80813,1310.34331,1310.99469
1310.61165,1311.3524,1311.92009,1312.7767,1313.76868,1310.92845,1311.49343,1312.21054,1312.903,1313.61582
1306.90085,1307.6244,1308.17432,1308.8033,1309.72472,1306.84258,1307.50183,1307.95052,1308.73082,1309.4472
1311.34694,1311.94581,1312.55327,1312.96274,1313.79684,1311.29996,1312.04581,1312.58637,1313.3923,1313.75841
1311.11973,1311.45413,1312.01979,1312.81468,1313.8182,1310.88254,1311.7439,1311.97898,1312.69637,1313.24803
1308.86349,1309.19429,1309.66214,1310.15324,1311.07695,1308.35159,1309.08421,1309.81285,1310.21637,1311.11316
1308.94376,1309.81262,1310.22941,1311.03884,1311.82955,1309.28306,1309.45944,1310.88228,1310.99487,1311.66574
1309.84824,1310.36254,1310.85988,1311.74781,1312.0037,1309.51195,1310.53545,1311.06172,1311.47427,1312.3416
1307.5886,1308.30469,1309.22595,1309.45785,1310.3605,1307.75767,1308.21285,1309.08596,1309.75432,1310.40847
1307.2138,1308.31261,1308.92132,1308.99525,1310.12411,1307.52643,1307.98259,1308.51521,1309.33268,1309.94784
1308.32447,1309.06317,1309.18602,1310.24208,1310.98012,1308.4295,1308.71891,1309.46296,1310.40899,1310.67669
1309.06474,1309.3523,1310.45293,1310.86267,1311.25901,1308.83308,1309.84699,1310.14906,1310.98815,1311.51289
1312.3464,1312.34807,1312.84339,1313.6725,1314.17666,1311.38455,1312.34416,1312.93258,1313.57056,1314.3528
1310.46197,1311.18704,1311.99111,1312.63314,1313.83959,1310.45627,1310.85166,1311.4306,1312.537,1313.27283
1309.97246,1310.95973,1311.49784,1312.13521,1312.80732,1310.03504,1310.43723,1311.40601,1311.76221,1312.58545
1308.51322,1308.68988,1309.52671,1310.34077,1310.6526,1308.07204,1308.64274,1309.11256,1310.20494,1310.34622
1309.58833,1310.10589,1311.0021,1311.59305,1312.08806,1309.28311,1310.24834,1310.91285,1311.48773,1312.04437
1309.73373,1309.98632,1310.896,1311.59809,1312.09816,1309.18626,1309.91661,1310.52069,1311.18702,1311.92768
1306.83018,1307.3004,1307.85778,1308.50572,1309.36149,1306.46705,1307.48879,1307.9428,1308.32287,1308.8535
1310.31755,1310.53745,1311.51281,1312.27199,1312.74889,1310.08719,1310.63174,1311.22474,1311.79721,1312.43924
1307.27711,1308.21587,1309.1537,1309.53463,1310.32045,1307.28014,1307.81034,1308.89648,1308.91795,1309.7601
1308.45199,1308.76242,1309.81331,1310.71563,1311.02556,1308.62673,1309.09613,1309.84185,1310.29885,1310.94854
1308.03785,1308.61005,1309.34654,1309.87864,1310.39506,1307.34153,1308.16379,1308.73005,1309.13754,1310.26088
1308.92766,1309.7351,1309.84847,1310.88536,1311.9038,1309.08496,1309.99559,1310.81145,1311.0756,1312.00377
1310.55461,1311.08868,1311.99328,1312.47813,1312.9317,1310.72907,1311.37464,1312.03603,1312.48995,1313.39659
1307.36276,1308.37964,1309.30446,1309.77817,1310.1875,1307.91612,1308.481,1309.11859,1309.2511,1309.88242
1309.57438,1310.45613,1310.87188,1311.8243,1312.44044,1309.55376,1310.39685,1310.80482,1311.15938,1312.29345
1310.15051,1310.73944,1311.41113,1311.93348,1312.66405,1309.96342,1310.47157,1311.17232,1311.38623,1312.53657
1308.94282,1309.41372,1309.84724,1310.29968,1311.41337,1309.02211,1309.60953,1310.36464,1310.87016,1311.39401
1310.45389,1311.37262,1311.65562,1312.77903,1313.14914,1311.0453,1311.59409,1312.53411,1312.84394,1313.47003
1308.16075,1308.9118,1309.38212,1309.86826,1310.89339,1308.24656,1308.81518,1309.08887,1310.14581,1310.57988
1308.79603,1309.22478,1309.95318,1310.78514,1311.31164,1308.72437,1309.60047,1309.91799,1310.74525,1311.41832
1308.71162,1309.3218,1309.83845,1310.54491,1311.48497,1308.69789,1309.05904,1309.66375,1310.64902,1311.29924
1309.45288,1310.09457,1310.8329,1311.36969,1311.96561,1309.65578,1310.42308,1310.90158,1311.87859,1312.3703
1308.32627,1308.96156,1309.69158,1310.19582,1310.60202,1308.3958,1308.97794,1309.56239,1310.31582,1310.93745
1310.00318,1310.31945,1311.07016,1311.5721,1312.17642,1309.38029,1310.58233,1311.32137,1311.43581,1312.43785
1309.03986,1309.94355,1310.31556,1311.37261,1311.45544,1308.89463,1309.10745,1310.06503,1310.54335,1311.56461
1308.5232,1309.01232,1309.94464,1310.64054,1311.39335,1308.36038,1309.3362,1310.02267,1310.34233,1311.23817
1307.87754,1308.69751,1309.12242,1309.70215,1310.38639,1307.9689,1308.75053,1309.34913,1309.99673,1310.50936
1310.18342,1310.67431,1311.36532,1312.21059,1312.64282,1310.09411,1310.83391,1311.52374,1312.22079,1312.46952
1308.29454,1308.88896,1309.54889,1310.14981,1310.57583,1308.34569,1308.74999,1309.49502,1309.95809,1311.08731
1308.65243,1309.46966,1310.04056,1310.9719,1311.30241,1308.51087,1309.33924,1310.02126,1310.97898,1311.43471
1307.91125,1308.28146,1309.21473,1309.74537,1310.69665,1307.6017,1308.5055,1309.13824,1309.86217,1310.32444
1307.51972,1307.98444,1308.75188,1309.21823,1309.98696,1307.50448,1308.34169,1308.97134,1309.49608,1310.02971
1309.72803,1310.49,1311.24038,1311.80689,1312.15515,1309.54865,1310.65422,1311.20335,1311.84407,1312.42605
1311.40159,1311.36597,1312.34407,1313.00641,1313.20838,1311.19218,1311.59422,1312.45162,1313.14731,1313.44603
1310.42052,1311.27425,1311.98576,1312.22027,1312.74371,1310.71714,1310.85152,1311.67702,1312.61418,1313.14963
1308.51859,1309.21155,1309.86371,1310.17066,1311.2595,1308.54761,1309.04124,1309.53323,1310.17818,1310.80862
1310.72398,1311.379,1311.55268,1312.34718,1313.15555,1310.68438,1311.46586,1311.55297,1312.80977,1313.35056
1307.05054,1307.91657,1308.23247,1308.91644,1309.61754,1307.12931,1308.03379,1308.58031,1308.95439,1309.73512
1309.10703,1309.69315,1310.28253,1311.13278,1311.39279,1309.11841,1309.99609,1310.53301,1311.20261,1311.71838
1308.56885,1309.12799,1309.70316,1310.50895,1310.77082,1308.26463,1308.79165,1309.50215,1310.48075,1310.92859
1308.19305,1309.03043,1309.54746,1310.54552,1310.91864,1308.19864,1309.20823,1309.66196,1310.14138,1310.84456
1307.15895,1307.64195,1308.84423,1309.16419,1310.00959,1307.07215,1307.83786,1308.58007,1309.26526,1309.72223
1307.93366,1308.66946,1309.12901,1310.16703,1310.74897,1308.166,1308.46135,1309.51052,1310.03571,1310.60531
1310.41253,1311.16561,1311.82946,1312.30548,1312.81707,1310.36095,1310.81784,1311.75828,1312.37179,1312.78201
1309.48384,1310.41305,1310.95603,1311.58865,1312.40331,1309.17847,1309.93318,1310.44749,1311.33737,1311.73333
1307.87389,1308.25582,1308.90563,1309.77188,1310.25979,1307.47977,1308.03221,1308.79768,1309.69878,1310.467
1306.66458,1307.16432,1307.9331,1308.32684,1308.9407,1306.0754,1306.63525,1307.59793,1308.22017,1309.21932
1307.07165,1307.65329,1308.38941,1308.94124,1309.74396,1307.08868,1307.60605,1308.34365,1309.32724,1309.406
1309.16538,1309.87558,1310.19317,1311.06816,1311.84476,1308.81642,1309.54159,1310.27101,1311.07852,1311.4993
1309.43393,1309.5905,1310.20115,1311.22642,1311.52019,1309.47707,1309.63804,1310.52537,1310.85663,1311.75575
1310.29914,1311.06705,1311.52909,1312.31584,1312.99674,1309.93384,1310.68859,1311.32831,1312.46196,1312.78524
1309.41715,1309.9673,1310.84109,1311.45659,1312.31334,1309.98153,1310.27049,1310.75032,1311.7961,1312.43832
1308.75607,1309.45324,1310.22264,1310.57657,1311.39088,1308.42781,1309.29868,1309.83646,1310.5575,1311.79612
1309.05599,1309.88092,1310.50796,1311.28762,1311.75721,1309.55139,1310.24919,1310.90474,1311.53293,1312.09285
1307.39692,1308.14966,1308.96268,1309.31683,1310.01161,1307.57299,1307.77416,1308.6112,1309.33683,1309.92373
1306.01633,1306.70988,1307.61207,1308.35411,1308.87328,1306.2276,1306.81757,1307.12761,1307.95806,1308.75141
1309.78809,1310.93954,1311.1655,1311.66674,1312.76174,1309.9289,1310.90351,1311.81138,1312.41996,1312.39198
1310.18278,1310.76165,1311.73589,1312.24243,1313.17123,1310.25283,1311.02326,1311.86693,1311.94907,1312.87773
1309.9282,1310.3863,1310.87097,1311.49649,1312.70588,1309.67413,1310.27491,1311.25921,1311.79415,1312.08384
1310.28696,1310.61229,1311.55715,1311.78084,1312.47911,1310.1373,1310.79876,1311.01297,1312.09757,1312.38531
1307.92982,1308.13649,1308.86385,1309.36293,1310.06559,1307.64732,1308.41657,1309.36472,1309.55996,1310.09631
1308.06031,1308.77823,1309.50549,1310.28246,1310.75222,1308.19291,1308.60735,1309.33959,1310.21233,1310.79106
1309.01003,1309.59441,1309.96796,1310.78289,1311.3629,1308.64378,1309.3072,1309.96649,1310.52589,1311.51528
1307.4692,1308.36346,1308.79013,1310.01951,1310.24477,1307.9417,1308.24859,1308.91563,1310.05717,1310.73059
1309.14146,1309.84722,1310.59102,1311.33601,1311.61321,1308.71327,1309.54281,1310.4636,1310.72205,1311.85748
1307.76695,1308.29877,1308.9686,1309.66922,1310.03564,1307.38684,1308.13136,1308.89218,1309.60082,1310.08048
1309.65576,1310.33293,1311.11996,1311.87012,1312.42454,1309.53649,1310.28754,1311.11831,1311.28706,1312.42655
1308.21392,1308.88213,1309.3259,1310.2952,1310.96625,1308.53182,1309.07191,1309.96804,1310.74249,1310.94579
1307.84316,1308.41548,1309.20053,1310.25022,1310.5571,1307.63176,1308.47894,1309.08462,1309.85586,1310.2155
1309.38071,1309.98233,1310.42758,1311.31798,1311.68443,1309.41125,1310.0124,1310.53327,1311.34579,1312.22631
1308.27467,1309.08494,1309.43509,1310.32225,1310.91379,1308.24387,1308.82253,1309.57041,1310.35345,1310.97727
1308.38653,1309.0352,1309.3892,1310.07117,1310.45874,1307.75421,1308.75882,1309.29456,1310.43531,1310.99913
1308.68403,1309.11676,1309.76351,1310.11549,1311.11424,1308.67151,1309.05826,1309.77008,1310.50855,1310.76627
1307.15507,1308.15495,1308.75121,1309.07564,1310.00419,1307.75822,1308.07065,1308.71001,1309.41483,1309.66605
1309.56575,1310.25833,1310.80287,1311.4419,1312.34214,1309.5424,1310.21953,1310.81685,1311.27265,1312.32789
1309.73139,1310.24692,1310.86774,1311.57201,1312.0601,1309.73378,1310.26203,1310.81212,1311.57738,1311.86493
1309.48258,1309.85283,1310.87934,1311.23254,1311.94163,1309.45659,1310.0456,1310.77662,1311.1533,1311.89608
1308.05574,1308.59236,1309.13744,1309.94193,1310.37137,1307.7239,1308.62909,1308.85594,1309.73538,1310.40032
1309.05079,1309.00999,1309.8317,1310.89582,1311.18424,1308.73042,1309.30259,1309.81372,1310.79748,1311.23772
1309.19082,1309.61541,1310.53308,1311.20379,1311.4761,1308.85457,1309.63966,1310.31152,1311.1127,1311.61663
1308.41734,1309.17373,1309.30313,1310.39231,1310.85886,1307.97629,1308.63859,1309.42763,1309.87993,1310.57099
1307.67749,1308.32208,1308.68629,1309.55527,1310.42544,1307.79746,1308.33734,1309.17461,1309.56394,1310.13547
1307.4697,1308.0219,1308.60251,1309.12941,1310.05346,1307.32906,1307.9525,1308.74922,1309.55458,1309.5943
1309.34101,1310.02544,1310.37835,1311.31221,1311.63062,1309.19731,1309.59983,1310.52404,1310.90254,1311.84318
1307.29324,1307.92761,1308.71084,1309.62735,1309.641,1306.88414,1307.62372,1308.00589,1309.02667,1309.59896
1309.28102,1309.79025,1310.40131,1311.33587,1312.12434,1308.98896,1309.39461,1310.37121,1310.86553,1311.71096
1310.18516,1310.39375,1311.81327,1312.29413,1312.99544,1310.42408,1311.09697,1311.7965,1312.36233,1313.19868
1309.52748,1309.92422,1310.29981,1311.34631,1312.00862,1309.16646,1310.32542,1310.84113,1311.45372,1312.04676
1307.47928,1308.0667,1308.75257,1309.11511,1309.23274,1306.76799,1307.56884,1308.08769,1308.68259,1309.4335
1311.06831,1311.56578,1312.21971,1313.23723,1313.54298,1311.33305,1311.77005,1312.29103,1312.87135,1313.81614
1307.25707,1307.76918,1308.2744,1309.44739,1309.42768,1307.23534,1307.58342,1308.43733,1309.53282,1309.91363
1308.84163,1309.4544,1310.20194,1310.78925,1311.5486,1308.83138,1309.59629,1309.87731,1310.86383,1311.82926
1309.12189,1309.54652,1310.48907,1310.90996,1311.43292,1308.68025,1309.34671,1309.88809,1310.69903,1311.26692
1308.14602,1308.90311,1309.65106,1309.97556,1310.75569,1308.42341,1308.61972,1309.90291,1310.44507,1311.10295
1308.98499,1309.36486,1310.06515,1310.70699,1311.49468,1308.92603,1309.70992,1310.30988,1310.72735,1311.36509
1308.21323,1308.61349,1309.52125,1310.30892,1310.74037,1308.33416,1309.03006,1309.69701,1310.21389,1310.86559
1310.68824,1311.2079,1311.71417,1312.31003,1313.23447,1310.79931,1310.87507,1312.02526,1312.34113,1313.15043
1309.75445,1310.09738,1310.81113,1311.12488,1312.23028,1309.47295,1309.89267,1311.10752,1311.08414,1312.17256
1307.87454,1308.46467,1309.14229,1309.77962,1310.38161,1308.5423,1308.90277,1309.63262,1310.34573,1310.79592
1307.09844,1307.65112,1308.6118,1309.01171,1309.63933,1306.7596,1307.34708,1308.10637,1309.03485,1309.60329
1310.51957,1311.23461,1312.04275,1312.66942,1313.34392,1310.62745,1311.25652,1311.95253,1312.72449,1313.34916
1311.39558,1311.78584,1312.63045,1313.23716,1313.46422,1310.8773,1311.57189,1312.2304,1312.9352,1313.65599
1310.83256,1311.73772,1312.41686,1313.20566,1313.78998,1311.30916,1312.19608,1312.74254,1313.42231,1314.12516
1309.08205,1310.1745,1310.25121,1311.00756,1312.01226,1308.75684,1309.73551,1310.14821,1310.82086,1311.37425
1308.491,1308.74988,1309.61681,1310.21086,1310.96799,1308.46836,1308.8733,1309.71565,1310.04765,1311.20463
1310.0051,1310.37009,1311.20219,1311.74084,1312.64108,1310.09465,1310.73898,1311.35385,1311.95968,1312.31499
1308.4672,1309.61442,1309.66708,1310.58302,1310.85373,1308.62295,1309.4357,1309.91818,1310.36512,1311.07419
1311.00336,1311.13239,1312.10111,1312.64161,1313.3769,1310.68224,1311.53409,1312.0366,1312.6864,1313.47276
1308.05864,1308.81388,1309.30228,1309.5479,1310.85426,1308.00791,1308.84699,1309.18346,1309.98127,1310.81692
1309.23915,1310.02714,1310.4665,1311.77379,1311.98465,1309.36832,1310.22735,1311.2626,1311.82843,1312.35438
1311.09896,1311.19914,1311.75412,1312.81355,1313.27285,1310.98304,1311.39655,1311.82242,1312.58282,1313.24563
1308.6035,1309.35061,1310.19169,1310.38142,1311.49878,1308.80439,1309.37366,1310.23048,1310.6038,1311.22241
1307.05483,1307.79772,1308.44974,1308.97408,1309.68274,1306.8959,1307.5964,1308.025,1308.78475,1309.55879
1310.63116,1311.44531,1312.17157,1312.86898,1313.25359,1311.19064,1311.93978,1312.17963,1313.14766,1313.38661
1308.67468,1309.24619,1309.75024,1310.51561,1310.97178,1308.86322,1309.05748,1310.11917,1310.73179,1311.08914
1310.26326,1311.11987,1311.7005,1312.59518,1312.95537,1310.96339,1311.38815,1311.79962,1312.71469,1313.47217
1307.16993,1308.05564,1308.6902,1309.40185,1310.00138,1307.23652,1307.94078,1308.91172,1308.98526,1309.92412
1306.76964,1307.40544,1307.76398,1308.44947,1309.05225,1306.85861,1307.47163,1307.71612,1308.72878,1309.16074
1308.67561,1309.61309,1309.9487,1310.51014,1311.54409,1308.67575,1309.48485,1310.04186,1310.62573,1311.27745
1307.56324,1308.73697,1308.83138,1309.98221,1310.49782,1307.69992,1308.43168,1309.43586,1309.74332,1310.68361
1309.29872,1310.13796,1311.23969,1311.72451,1312.35017,1309.63926,1310.40701,1310.92457,1311.68347,1312.17797
1310.52024,1310.81432,1311.79863,1312.43622,1313.15746,1310.41414,1311.10327,1311.80027,1312.45085,1312.75602
1309.67737,1310.11512,1310.7383,1311.73128,1312.11668,1310.05783,1310.52772,1311.39191,1311.75295,1312.6915
1308.69192,1309.15058,1309.90443,1310.68549,1311.67966,1308.86926,1309.51046,1310.01578,1311.02585,1311.76275
1306.66668,1307.43982,1307.96426,1308.54974,1308.94002,1306.76086,1307.02637,1307.59522,1307.92059,1309.14498
1307.60879,1308.28682,1308.64111,1309.66558,1309.73641,1307.46349,1308.29632,1308.89652,1309.80056,1309.93584
1308.08511,1308.80471,1309.12061,1310.13435,1310.93076,1307.85556,1308.79692,1309.0643,1309.87924,1310.37063
1309.76023,1310.40249,1310.94444,1311.65787,1312.60987,1310.02912,1310.50061,1310.89674,1311.99138,1313.01194
1308.46776,1309.15507,1309.44807,1310.02187,1310.88256,1308.11901,1309.13568,1309.44044,1310.06045,1311.10611
1309.38141,1309.89727,1310.51874,1311.42622,1312.05909,1309.30586,1309.78119,1310.34177,1310.64689,1311.41976
1307.30828,1307.7723,1308.40621,1308.79905,1309.51071,1307.29692,1307.84432,1308.6007,1309.13575,1309.77523
1307.77968,1307.96995,1309.12954,1309.64993,1310.05745,1307.39035,1308.27018,1309.06808,1309.84959,1310.41408
1309.74522,1310.03841,1310.73541,1311.55978,1312.34465,1309.52746,1310.64338,1310.90297,1311.33359,1312.21107
1310.58594,1311.37203,1311.96787,1312.46562,1313.14007,1311.12174,1311.69146,1312.13124,1312.78061,1313.31956
1308.08958,1308.76059,1309.44515,1309.96836,1310.0015,1308.39709,1308.84973,1309.30565,1310.12422,1311.01649
1309.99083,1310.54472,1311.23289,1311.79465,1312.46828,1309.92764,1310.45141,1311.20053,1311.89681,1312.45055
1307.72751,1308.72159,1308.87553,1309.84839,1310.40143,1308.02153,1308.40212,1309.09106,1309.8501,1310.24231
1308.36517,1308.6992,1309.58624,1309.9167,1310.86518,1308.34245,1308.98319,1309.58666,1310.09547,1310.90766
1309.80353,1310.68055,1311.13948,1311.83277,1312.5668,1309.53248,1310.48002,1310.7949,1311.35793,1312.12189
1309.23854,1310.3408,1311.08873,1311.70277,1312.14943,1309.68544,1310.63469,1310.95941,1311.80813,1312.21199
1308.74131,1309.01443,1309.52455,1310.38899,1311.17355,1308.27582,1309.11386,1310.04731,1310.33417,1311.05401
1308.32047,1308.97982,1309.88112,1310.47844,1311.05771,1308.63713,1309.01397,1309.85699,1310.1935,1310.91298
1307.91323,1308.46558,1309.0299,1309.57619,1310.36308,1307.97247,1308.68101,1309.07928,1309.59282,1310.29521
1307.68632,1308.10613,1308.98619,1309.2217,1309.85536,1307.55316,1308.11839,1308.66524,1309.44075,1310.10427
1308.64388,1309.22903,1309.98211,1310.38326,1311.17872,1308.4858,1309.01298,1309.81178,1310.12073,1311.06934
1310.34976,1311.12642,1311.73793,1312.5733,1313.01556,1310.55633,1311.62487,1312.33436,1312.58818,1313.37263
1308.22315,1308.51705,1309.7749,1310.00457,1310.9672,1308.00035,1308.88576,1309.54617,1310.10845,1310.6749
1311.44755,1312.07162,1312.86688,1313.639,1314.33008,1311.43911,1312.41629,1312.72728,1313.23687,1313.9167
1310.7146,1311.45045,1311.99525,1312.51189,1313.27106,1310.40627,1310.93716,1311.42483,1311.89823,1312.99349
1310.31497,1310.94444,1311.05883,1312.13858,1312.48461,1310.4718,1311.082,1311.86857,1311.9735,1312.72924
1307.8112,1308.5988,1309.018,1309.2833,1310.37775,1307.38954,1308.37668,1308.79289,1309.23389,1309.84434
1307.70959,1307.95053,1308.66388,1309.49682,1309.85857,1307.63006,1308.21818,1308.67921,1309.40666,1309.51116
1309.42359,1310.03301,1310.90667,1311.07935,1312.20309,1309.93993,1310.31445,1311.10393,1311.36842,1312.38573
1309.59695,1309.88572,1310.63607,1310.84813,1311.64884,1309.29417,1309.61517,1310.67454,1311.0018,1311.9615
1311.93197,1312.18606,1312.8473,1313.66972,1314.04926,1311.56084,1312.37527,1313.07201,1313.5632,1314.36247
1308.82223,1309.0831,1310.04654,1310.49541,1311.29247,1308.45052,1308.86066,1309.73776,1310.35607,1310.94725
1308.46557,1308.87956,1309.92256,1310.09227,1311.17066,1308.54697,1309.37239,1310.19467,1310.60519,1311.29718
1310.30797,1310.90363,1311.6992,1312.00108,1312.44322,1310.13121,1311.23016,1311.43197,1312.27484,1312.60931
1309.91072,1309.9963,1311.18355,1311.60023,1312.11688,1309.69861,1310.29896,1311.19529,1312.36119,1312.47725
1307.84601,1308.7663,1309.34605,1309.93149,1310.54795,1307.73749,1308.30919,1309.0109,1309.50732,1310.14427
1308.31499,1308.95758,1309.52255,1310.14035,1310.9635,1308.60948,1309.02577,1309.52671,1310.46816,1311.01362
1307.92632,1308.93852,1309.46045,1309.88755,1310.87159,1308.09941,1308.87977,1309.27266,1310.11928,1310.44806
1308.78355,1309.66858,1310.21476,1310.94702,1311.29399,1308.89944,1309.62516,1309.80588,1310.71256,1311.52005
1311.57233,1312.60863,1312.87305,1313.92703,1314.43556,1311.97004,1312.80468,1313.1368,1314.20306,1314.79326
1308.27922,1309.43098,1309.74953,1310.63903,1310.98062,1308.55354,1309.21829,1309.89208,1310.68676,1311.24096
1311.20478,1312.01795,1312.26199,1312.97824,1313.51515,1311.07125,1311.96218,1312.336,1313.15161,1313.67275
1311.12547,1311.70802,1312.44067,1312.52152,1313.55682,1311.06012,1311.65993,1312.06823,1313.05802,1313.51883
1307.87008,1308.52558,1309.28898,1309.67972,1310.60335,1308.01196,1308.82542,1309.24982,1310.04772,1310.40986
1309.41815,1309.99875,1310.46361,1311.1758,1311.54823,1309.36557,1309.95897,1310.58782,1311.31597,1311.94806
1309.38716,1309.74829,1310.77248,1311.56732,1311.82097,1309.25333,1309.94238,1310.38184,1310.9532,1312.02992
1310.32417,1311.34517,1311.87642,1312.84795,1312.98974,1311.24803,1311.71653,1312.19528,1312.78204,1313.45588
1306.02323,1306.81971,1307.41894,1307.91887,1308.88699,1306.11955,1306.66171,1307.2404,1308.14831,1308.68459
1308.57588,1309.0459,1309.92138,1310.53812,1311.35065,1308.35175,1308.95651,1309.72398,1310.0736,1310.81304
1308.47722,1308.9488,1310.11075,1310.36479,1311.38432,1308.3834,1309.19651,1309.84409,1310.52052,1311.04945
1307.93471,1308.07482,1309.06838,1309.71416,1310.40502,1307.82177,1308.283,1309.35333,1309.4779,1310.1686
1310.02585,1310.61941,1311.06221,1311.8168,1312.21465,1309.76659,1310.63252,1311.01226,1311.62416,1312.39238
1311.41778,1312.46434,1312.91499,1313.66751,1314.72472,1311.90714,1312.36844,1313.06058,1313.51434,1314.61357
1310.32652,1310.82124,1311.46209,1312.0651,1313.02378,1310.59113,1310.9323,1312.06644,1312.26006,1312.82316
1310.44505,1310.91861,1311.5914,1312.15585,1312.81298,1310.57528,1310.97568,1311.84228,1312.57195,1312.90479
1311.35907,1312.06556,1312.62727,1313.51234,1314.18254,1311.38419,1312.1228,1312.57143,1313.32006,1313.69669
1308.18052,1308.53216,1309.32239,1310.30736,1310.76597,1308.20486,1308.88352,1309.53188,1310.23891,1310.87646
1310.02697,1311.17481,1311.89862,1312.65519,1313.22556,1310.56,1311.10471,1311.37438,1312.28973,1312.88604
1308.19307,1309.01969,1309.62873,1310.12888,1310.88359,1308.73203,1308.89507,1310.01352,1310.29415,1310.74469
1308.51442,1308.93504,1309.59973,1310.08125,1310.64833,1308.0054,1308.62553,1309.40508,1309.99449,1310.97236
1307.15553,1307.55777,1308.36193,1309.09281,1310.09976,1307.35473,1308.14949,1308.97175,1309.62365,1310.12151
1308.53333,1309.5226,1310.16313,1310.26244,1311.64544,1308.38591,1309.56062,1310.01766,1310.61531,1311.02926
1310.14467,1310.56054,1311.07922,1311.55257,1312.2455,1310.16521,1310.40257,1311.13823,1311.88665,1312.44012
1311.25926,1311.64235,1312.43045,1313.36617,1314.14361,1311.41696,1311.64503,1312.4124,1313.23439,1313.69384
1309.55563,1309.88912,1310.61887,1311.14376,1311.93096,1309.51864,1309.69134,1310.14545,1311.09922,1311.82888
1307.28308,1308.02207,1308.66728,1309.57416,1309.99661,1306.89643,1307.47791,1308.08112,1308.78841,1309.6635
1310.45607,1311.47214,1311.99022,1312.55363,1313.08001,1311.02412,1311.73481,1312.41015,1312.98784,1313.38742
1309.81463,1310.67434,1311.32365,1312.07293,1312.35789,1309.81857,1310.75494,1311.30505,1311.57527,1312.29207
1307.04266,1307.72757,1308.39836,1308.95871,1309.61598,1307.23548,1307.67443,1308.38291,1309.1629,1309.77204
1307.2505,1307.76287,1308.79267,1309.38216,1309.75284,1307.45171,1308.02125,1308.81472,1309.20887,1310.1083
1307.49912,1308.35057,1308.97432,1309.60014,1310.39636,1307.98376,1308.41042,1308.99933,1309.63187,1310.19928
1308.56802,1309.3716,1309.65073,1310.29974,1310.88248,1308.39026,1309.13091,1309.52781,1310.53261,1310.90789
1307.10747,1307.9891,1308.74791,1309.31279,1309.69876,1307.42429,1307.8187,1308.16187,1309.22968,1309.7789
1307.38453,1308.05586,1308.61834,1309.52448,1310.04639,1307.63924,1308.51945,1308.72429,1309.43454,1310.22376
1307.63809,1308.03257,1308.66175,1309.52562,1309.75959,1307.13324,1307.90518,1308.35747,1309.32986,1309.96044
1308.24086,1308.84814,1309.37743,1310.35386,1310.56544,1308.20903,1308.356,1308.94086,1310.2048,1310.65289
1311.84453,1312.29154,1312.85085,1313.36011,1314.38254,1311.76248,1312.52666,1313.05299,1313.5574,1314.37467
1307.15132,1307.49412,1308.60253,1308.88523,1309.80442,1307.2611,1308.07665,1308.25,1308.98757,1309.84462
1308.29507,1309.1978,1309.62872,1310.32456,1311.01494,1308.14941,1308.99008,1309.61305,1310.44009,1310.96178
1310.69601,1311.53139,1311.99282,1312.25837,1312.91523,1310.71828,1311.05324,1311.60967,1312.51639,1312.93117
1310.8048,1311.20405,1312.20749,1312.58948,1313.02889,1311.17415,1311.68543,1312.25342,1312.92808,1313.81777
1310.52255,1311.41896,1311.80565,1312.92844,1313.62331,1310.80707,1311.49686,1312.04151,1312.27423,1312.9974
1308.24928,1308.91546,1309.4155,1310.0199,1310.72195,1307.93599,1308.7555,1309.82888,1310.27118,1310.93994
1309.67718,1310.50385,1311.10712,1311.65059,1312.28651,1309.57246,1310.37199,1310.78442,1311.70429,1311.86426
1310.38537,1310.68378,1311.74253,1312.40347,1312.85243,1310.12876,1310.65165,1311.29683,1311.75173,1312.73343
1310.60926,1311.4776,1311.81569,1312.74517,1313.33461,1311.02799,1311.59884,1311.97208,1312.42625,1313.13131
1309.71934,1310.8898,1311.72857,1312.09674,1312.72942,1310.01085,1310.67613,1311.4997,1312.14075,1312.77095
1309.33296,1309.09907,1310.64116,1310.81367,1311.908,1308.91136,1309.84029,1310.24566,1311.0718,1311.8321
1310.66003,1310.81334,1311.66856,1312.26783,1312.73594,1310.25723,1311.23109,1311.81017,1312.21913,1312.80193
1307.4444,1308.25142,1308.99728,1309.55499,1310.12962,1307.64978,1308.33974,1308.80703,1309.57502,1310.06336
1308.74986,1309.25672,1309.92731,1310.97115,1311.4719,1308.62286,1309.45483,1310.03812,1310.48957,1310.83097
1307.66575,1308.34685,1309.12823,1309.56166,1310.42515,1307.9623,1308.4817,1309.0329,1309.68106,1310.35014
1308.42381,1308.99763,1309.70335,1310.42588,1311.28141,1308.6377,1309.38752,1309.7029,1310.21988,1311.23161
1308.11264,1308.78963,1309.46772,1310.17938,1310.61956,1308.21134,1308.78558,1309.13559,1309.95377,1310.31466
1309.39135,1310.24963,1311.03702,1311.61238,1312.11587,1309.72278,1310.31954,1310.90952,1311.49825,1312.41719
1309.59563,1310.07732,1310.68537,1311.26392,1312.0405,1309.28354,1310.08446,1310.64259,1311.62515,1311.89135
