1308.43601,1309.68279,1310.63969,1312.04491,1313.07563,1308.17371,1309.40217,1310.65977,1311.9766,1313.2828
1309.22489,1310.63161,1311.84555,1313.22878,1314.63922,1309.0732,1310.14879,1311.80705,1313.16583,1314.84515
1307.45426,1308.85377,1310.48072,1311.63271,1312.82026,1307.88212,1309.57855,1310.9506,1311.72398,1313.03919
1309.40755,1310.65654,1312.04284,1313.04598,1314.6301,1309.76549,1311.25836,1312.73852,1313.56228,1314.53847
1309.58847,1310.66365,1311.68117,1313.33484,1314.67824,1309.52531,1310.69765,1312.11862,1312.87193,1314.19539
1309.24251,1310.494,1312.03618,1313.31609,1314.66799,1309.77916,1310.94698,1312.60511,1313.44883,1314.79745
1308.88596,1310.36254,1311.49103,1312.57954,1314.11726,1308.30366,1310.3234,1311.2079,1312.42437,1313.69957
1308.3276,1309.73446,1311.1684,1312.17496,1313.42866,1307.99226,1309.18769,1310.28836,1311.93023,1312.93288
1309.10358,1310.46861,1312.16106,1313.0655,1314.26588,1309.18666,1310.56108,1311.80204,1313.06415,1314.3488
1308.57755,1309.95887,1311.10977,1312.54127,1313.76793,1308.72732,1309.75775,1311.07393,1312.40742,1313.58505
1311.5512,1313.07016,1314.44525,1316.07127,1316.96886,1312.05421,1313.16344,1314.26858,1315.55715,1317.1284
1307.98174,1309.79741,1310.73103,1312.32837,1313.32213,1308.03734,1309.33359,1310.82415,1311.73852,1313.0064
1308.19534,1309.07928,1310.47566,1311.79879,1313.28215,1308.05085,1309.28684,1310.46754,1311.67189,1313.05087
1309.8911,1311.27951,1312.26499,1314.15106,1315.32918,1310.17061,1311.4989,1312.63051,1313.93532,1315.33107
1310.33672,1311.99904,1313.15939,1314.50315,1315.7976,1311.02005,1312.54063,1313.81158,1314.91978,1316.18736
1309.17606,1310.51371,1311.83448,1312.69753,1314.35843,1308.64294,1310.36172,1311.51402,1312.46153,1313.99589
1308.60575,1309.86401,1310.69964,1312.35296,1313.3264,1308.33798,1309.88255,1311.25516,1312.47496,1313.67768
1307.79627,1308.9556,1309.86141,1311.4677,1312.96798,1307.41248,1308.86438,1310.40226,1311.39383,1312.71551
1309.9382,1311.02958,1312.54546,1313.64539,1315.61141,1309.85044,1311.33076,1312.8459,1314.17816,1315.51223
1308.71047,1310.56234,1311.46911,1312.67368,1313.92513,1309.00823,1310.07253,1311.71122,1312.69248,1314.00956
1309.31153,1310.41911,1311.68811,1312.95323,1314.31653,1308.57287,1310.32848,1311.53156,1312.73664,1314.29272
1309.10632,1310.39473,1311.84295,1312.87309,1314.33091,1309.33452,1310.45216,1311.67408,1313.18668,1314.5428
1307.90575,1309.57754,1310.24945,1311.77435,1313.07264,1307.67945,1308.85691,1309.9536,1311.22926,1312.89546
1310.28259,1311.94933,1313.02201,1314.49661,1315.59187,1310.24692,1311.90207,1313.00832,1314.13632,1315.33897
1308.90885,1310.23573,1311.51802,1312.6994,1314.21605,1309.22662,1310.20001,1311.62433,1312.57059,1313.9347
1308.39067,1309.57944,1310.72596,1312.0959,1313.58504,1308.28858,1309.7203,1310.70488,1311.78206,1313.33053
1308.32168,1310.08706,1311.3771,1312.29843,1313.43244,1308.92959,1309.9511,1311.2913,1312.86734,1313.78852
1311.19511,1312.99145,1313.51091,1315.07777,1316.39363,1311.05931,1312.36805,1313.70173,1315.20781,1316.40566
1307.36161,1308.44347,1310.25472,1311.27575,1312.49594,1307.2915,1308.75617,1310.2706,1311.69307,1312.62237
1308.73513,1309.5106,1311.18137,1312.13668,1313.46569,1308.7521,1310.06141,1310.80362,1312.27244,1313.69869
1310.14363,1310.86688,1312.17422,1313.6224,1314.75041,1309.73103,1310.93851,1312.54051,1313.44805,1314.81396
1308.73961,1310.44409,1310.97355,1312.6981,1313.96132,1309.13515,1310.34402,1311.71398,1312.74691,1314.16682
1308.78692,1309.69653,1311.22369,1312.49012,1313.90897,1308.6621,1309.84673,1311.08672,1312.38598,1313.7788
1309.02676,1310.76595,1311.78324,1313.02036,1314.18493,1309.35993,1310.40605,1311.62126,1313.08054,1314.18827
1309.50947,1310.8897,1312.26317,1313.34975,1314.43709,1309.15679,1310.60131,1312.10861,1313.16851,1314.49021
1310.06945,1311.72736,1313.12847,1314.08546,1315.58758,1310.32102,1311.71699,1312.59996,1314.26328,1315.43842
1308.80917,1309.91815,1311.05214,1312.34372,1313.62287,1308.92555,1310.19905,1311.55896,1312.83904,1314.02398
1309.5938,1311.2308,1312.21012,1313.71734,1314.53384,1309.87447,1311.30693,1312.13501,1313.6815,1314.58476
1308.55539,1310.02697,1311.52727,1312.46056,1314.25345,1308.51884,1310.2828,1311.67455,1312.85519,1314.00939
1309.99097,1311.42545,1312.37379,1313.97231,1315.24825,1310.06913,1311.59613,1312.89678,1314.35267,1315.11138
1308.41618,1310.03845,1311.28713,1312.60234,1313.72568,1308.7495,1310.01678,1311.45482,1312.91267,1313.78871
1308.03874,1309.4043,1310.2731,1312.15689,1313.36436,1308.38158,1309.85402,1311.07501,1312.51137,1313.38982
1309.26651,1310.37002,1311.854,1312.971,1314.16097,1308.82583,1309.94053,1311.2608,1312.97345,1314.01771
1309.41172,1310.62904,1312.41186,1313.30103,1314.48267,1309.52374,1311.0288,1311.99471,1313.48268,1314.95414
1308.33764,1309.82585,1311.26816,1312.30847,1313.73726,1308.20465,1309.72293,1310.96135,1312.47373,1313.5214
1308.13897,1309.10352,1310.5153,1311.88781,1313.29409,1308.14244,1309.20498,1310.62427,1311.68681,1313.11057
1309.90101,1311.45896,1312.63513,1314.03477,1315.15739,1310.07933,1311.32735,1312.39623,1314.03809,1315.13923
1308.32254,1309.72998,1310.92559,1311.99599,1313.31027,1308.03564,1309.38422,1310.75169,1311.98643,1313.49047
1309.51955,1310.96257,1312.3124,1313.2802,1314.3913,1309.15824,1310.58259,1311.71223,1313.37307,1314.59477
1309.29445,1310.65648,1312.04335,1313.28272,1314.65915,1309.54109,1311.16795,1312.28406,1313.41306,1314.68747
1309.57759,1311.17781,1312.53487,1313.56381,1314.85318,1309.8267,1311.18806,1312.40866,1313.72144,1315.04288
1310.9681,1312.12672,1313.27949,1314.65751,1315.98598,1310.57568,1311.84598,1313.22009,1314.46661,1315.58996
1308.7743,1310.00669,1311.37096,1312.38578,1313.93669,1308.71791,1309.8381,1311.09994,1312.56545,1313.81017
1308.93865,1310.4638,1311.65081,1312.89984,1314.00748,1308.81314,1310.40584,1311.67006,1312.72026,1313.88244
1311.5172,1312.67601,1314.30469,1315.4561,1316.2372,1311.18468,1312.99269,1314.0692,1315.08972,1316.739
1307.85098,1308.9629,1310.30192,1311.59705,1312.82016,1306.95465,1308.69139,1309.72531,1310.68822,1312.12239
1306.49427,1308.13991,1309.26835,1310.80464,1311.7065,1306.79959,1308.19796,1309.47757,1310.56033,1311.82661
1311.31608,1312.33793,1313.58758,1315.2385,1316.46447,1311.18585,1312.37385,1313.71208,1315.07222,1316.57346
1311.48356,1312.7195,1314.10063,1315.53334,1316.62676,1311.72677,1313.08318,1314.44689,1315.88772,1316.66837
1308.93203,1310.44472,1311.65644,1313.21675,1314.07848,1308.91512,1310.27325,1311.89454,1312.71368,1314.07063
1309.63779,1311.08913,1312.38563,1313.66294,1315.31352,1309.55476,1310.76734,1312.40184,1313.47269,1314.81956
1307.25825,1308.85304,1310.09691,1311.42188,1312.57613,1307.51697,1309.00024,1310.46146,1311.5319,1313.00718
1308.8277,1310.4377,1311.46765,1312.91397,1314.40367,1308.60477,1309.86789,1311.42477,1312.75256,1313.93718
1307.88273,1309.19033,1310.71841,1311.99736,1313.26321,1308.11891,1309.53949,1310.59774,1311.63674,1313.18429
1310.48628,1311.76652,1313.05254,1314.44086,1315.33953,1310.26498,1311.58781,1312.97562,1313.93032,1315.34013
1307.06284,1308.49301,1309.48042,1311.35817,1311.97139,1307.0528,1308.28862,1309.49802,1311.11017,1312.23571
1307.0396,1308.78857,1309.94823,1310.96786,1312.39401,1307.45606,1308.77601,1310.03681,1311.17111,1312.64743
1309.68881,1311.15668,1312.72706,1313.71791,1315.19885,1310.29607,1311.32178,1312.17953,1313.3637,1315.13037
1308.41832,1309.31666,1310.62711,1312.14919,1313.3569,1308.22467,1309.33645,1310.5794,1311.82761,1313.22543
1306.00876,1307.36826,1308.52254,1309.8656,1311.28514,1305.63741,1306.95957,1308.41027,1309.64792,1311.10995
1309.68504,1310.75361,1312.30184,1313.60067,1314.7509,1309.89548,1311.10967,1312.06933,1313.29247,1314.66207
1308.99418,1310.11849,1311.09603,1312.76364,1313.87342,1309.10383,1310.23228,1311.57929,1312.92914,1314.1288
1308.95877,1310.37112,1311.76918,1313.10445,1314.03177,1309.11441,1310.18676,1311.78328,1312.72261,1314.43568
1307.11799,1307.87971,1309.1695,1310.74657,1311.8886,1306.83446,1308.27876,1309.26145,1310.70734,1312.14546
1308.18376,1309.59391,1310.82479,1311.73998,1313.09371,1308.20374,1309.3884,1310.66543,1311.89269,1313.16966
1308.70337,1309.58046,1311.16743,1312.41131,1313.57764,1308.42814,1309.93558,1311.26029,1312.39023,1313.50616
1309.52757,1310.98469,1312.38254,1313.71341,1315.20622,1309.92016,1311.07741,1312.42696,1313.58255,1314.94615
1311.44219,1312.65812,1313.44399,1315.02883,1316.6041,1311.03553,1312.29982,1313.7925,1314.95418,1316.07269
1309.19869,1310.43533,1311.58576,1313.18401,1314.38331,1310.04476,1311.01506,1312.33588,1313.32287,1314.78742
1309.92397,1311.49255,1312.24727,1313.84496,1315.11624,1310.36233,1311.40446,1312.69626,1314.06535,1315.20712
1310.07957,1310.86336,1312.31176,1313.49017,1314.86984,1309.55676,1311.18276,1312.30837,1313.75677,1315.11437
1308.80087,1309.94469,1311.09365,1312.42202,1313.47514,1308.97342,1309.83291,1310.97602,1312.90737,1313.69175
1309.97749,1311.39857,1312.62428,1313.86951,1314.95632,1309.99545,1311.14875,1312.64199,1313.95864,1315.1022
1310.35634,1311.58345,1312.97631,1314.57156,1315.71235,1310.8848,1311.55199,1313.27267,1314.3535,1315.66801
1309.25584,1310.45153,1311.67076,1312.85927,1314.49019,1309.19322,1310.30351,1311.26768,1312.95201,1314.20797
1307.21084,1308.79547,1310.40441,1311.24837,1312.59538,1307.51969,1308.63292,1309.75281,1311.09857,1312.56463
1310.24098,1311.80499,1312.74685,1314.15844,1315.4139,1309.88784,1311.42094,1312.58291,1314.07882,1315.13611
1309.7651,1311.04558,1312.06105,1313.65497,1314.58203,1309.80842,1311.29467,1312.03704,1313.69195,1314.83643
1310.22372,1311.68514,1313.00794,1314.1219,1315.9822,1310.46069,1311.57539,1313.21148,1314.64972,1315.68918
1308.18303,1309.43135,1310.28475,1311.97047,1313.33326,1307.81427,1309.2803,1310.61643,1311.92708,1312.91375
1307.26768,1308.63281,1309.75684,1311.02591,1312.38738,1307.46592,1308.28661,1309.84994,1311.14795,1312.21771
1309.38767,1310.65868,1312.16948,1313.19556,1314.46354,1309.33219,1310.67915,1311.83957,1312.7979,1314.37635
1308.56885,1310.00034,1311.05271,1312.36525,1313.59645,1308.88803,1310.15043,1311.2918,1312.97745,1313.68117
1307.73032,1309.25245,1310.32504,1311.75467,1313.18286,1308.17294,1309.58314,1311.05207,1312.19443,1313.46452
1308.83617,1310.01143,1311.5376,1312.61998,1313.89894,1308.7703,1310.24207,1311.18178,1312.71954,1313.82383
1309.96107,1311.0126,1312.56694,1313.96257,1315.05273,1310.25377,1311.12303,1312.70687,1313.7742,1314.82657
1307.34973,1308.8488,1309.46712,1310.98009,1312.38755,1306.71214,1308.25689,1309.44889,1310.75238,1311.86368
1309.12524,1310.59725,1311.74494,1313.01332,1314.06049,1308.64987,1310.13765,1311.5203,1312.70328,1314.18327
1310.3484,1312.12416,1313.12954,1314.69358,1315.61193,1310.47064,1311.99791,1313.01491,1314.22027,1315.4034
1308.32378,1309.7131,1310.63938,1311.91932,1313.44526,1308.4415,1310.28995,1311.20589,1312.58794,1314.21119
1308.06524,1308.95247,1310.37079,1311.6773,1312.86195,1307.76451,1309.63899,1310.62056,1312.07415,1313.12086
1308.90173,1309.97541,1311.37524,1312.61131,1313.69379,1308.8972,1310.25577,1311.19032,1313.10947,1313.82184
1308.69736,1310.20408,1311.49322,1312.7746,1313.96094,1309.18076,1310.17343,1311.61376,1312.86674,1314.44542
1307.56432,1308.96262,1310.24688,1311.53958,1312.77212,1307.91523,1309.085,1310.4871,1311.50832,1312.94323
1310.55826,1311.6348,1312.92051,1314.20349,1315.50703,1310.42863,1311.22266,1312.68225,1314.30722,1315.24848
1309.94186,1310.99815,1312.3723,1313.73487,1315.13831,1309.89039,1310.75845,1312.25298,1313.69828,1314.98235
1309.60316,1311.10184,1312.43711,1313.84399,1315.00157,1309.97043,1311.25679,1312.56145,1313.51001,1314.71317
1306.10812,1307.77968,1308.64014,1310.01587,1311.37471,1306.06131,1307.42068,1308.71507,1309.77766,1311.1182
1307.23821,1308.2038,1309.57308,1310.90347,1312.12756,1307.28558,1308.31,1309.52939,1310.73727,1312.09314
1308.89859,1310.47464,1311.68582,1312.98929,1314.20622,1308.9712,1310.28099,1311.4419,1312.90374,1313.85202
1307.89441,1309.2305,1310.64677,1311.9095,1313.17622,1307.84309,1308.97609,1310.35613,1311.69084,1312.92056
1310.04166,1311.41453,1312.42906,1313.66739,1315.43903,1309.8159,1311.03993,1312.18072,1313.53653,1314.67274
1308.5,1309.74088,1310.84156,1312.44769,1313.66291,1308.46115,1309.75906,1311.09421,1312.34154,1313.83878
1308.02302,1309.0098,1310.95599,1311.90535,1313.37106,1308.35178,1309.66204,1310.89679,1312.28938,1313.66745
1311.2532,1313.08682,1314.08755,1315.19147,1316.4273,1311.553,1312.71485,1314.20467,1315.29613,1316.81375
1306.11158,1307.46303,1308.92367,1310.02751,1311.81404,1306.26659,1307.5914,1308.77481,1310.01109,1311.22123
1308.3967,1309.4239,1310.42164,1312.4248,1313.73282,1308.1979,1309.72034,1310.90268,1312.46378,1313.63562
1308.38188,1309.87289,1310.5753,1312.26632,1313.71949,1308.84931,1309.85229,1311.35292,1312.69326,1313.83259
1308.95817,1310.77926,1311.89107,1313.16231,1314.30154,1308.89355,1310.09393,1311.74664,1312.53894,1314.25163
1310.2017,1311.25921,1312.47429,1313.80583,1315.04561,1309.83033,1311.03392,1312.57731,1313.85922,1315.233
1310.36393,1311.73758,1312.7696,1314.04782,1315.58663,1309.9733,1311.58462,1312.9027,1313.98367,1315.36908
1308.27585,1309.31809,1310.46241,1311.84362,1313.41702,1307.55924,1309.39365,1310.66617,1311.67114,1312.8033
1309.52018,1311.10827,1312.41688,1313.60646,1315.25069,1309.78897,1311.29836,1312.55212,1313.71273,1315.00929
1310.20447,1310.83331,1312.13721,1313.23981,1314.8493,1310.0617,1311.22233,1312.60325,1313.89304,1315.33929
1309.40931,1310.37072,1311.39297,1313.01098,1314.29975,1309.66651,1310.4445,1311.88425,1312.95854,1314.34092
1309.91901,1310.96298,1312.37354,1313.33269,1314.97375,1309.35968,1310.8088,1312.12206,1313.68818,1314.73607
1308.69293,1310.41595,1311.39213,1312.74789,1314.57942,1308.77686,1309.8768,1311.00623,1312.62202,1313.80041
1309.57054,1310.94471,1312.5894,1313.91914,1315.02659,1309.44729,1310.91667,1311.51689,1313.47687,1314.44723
1307.98196,1309.71897,1310.67059,1312.22183,1312.94183,1307.45958,1309.05035,1310.10715,1311.20959,1312.39284
1310.38201,1311.17972,1312.59452,1314.02954,1315.44428,1310.10817,1311.75625,1313.15347,1314.00075,1315.19541
1308.16437,1308.87653,1310.28451,1312.05156,1313.05786,1307.79611,1309.18927,1310.77969,1311.93891,1312.91768
1309.09763,1310.54722,1311.9346,1313.07701,1314.54053,1309.3195,1310.19151,1311.37763,1312.69279,1314.13966
1310.34722,1311.25767,1312.86969,1314.0156,1315.45051,1310.18078,1311.09456,1312.60953,1313.85388,1315.50278
1307.45599,1308.97327,1310.27954,1311.17265,1312.67104,1307.30775,1308.7296,1309.97266,1311.37575,1312.36091
1310.89052,1311.77676,1313.1181,1314.38298,1315.70594,1310.4538,1311.70446,1312.76528,1314.57117,1315.43757
1308.8375,1310.12577,1311.64659,1312.96819,1314.43425,1308.84665,1310.16606,1311.57643,1312.82512,1314.36113
1306.95235,1308.31879,1309.63585,1310.90862,1312.37839,1307.16662,1308.19684,1309.47876,1311.03063,1311.83704
1307.94343,1309.47154,1311.00795,1312.04176,1313.63414,1308.59418,1310.00991,1311.27944,1312.61919,1313.92919
1309.85024,1310.7259,1312.35741,1313.25323,1314.63923,1309.16205,1310.13417,1311.45977,1312.30229,1314.11407
1308.14335,1309.42003,1310.67801,1311.84808,1313.0255,1308.17958,1309.85878,1310.98951,1312.30424,1313.46329
1305.88611,1307.29616,1308.68144,1309.86536,1311.27941,1306.20434,1307.69572,1308.85096,1310.26073,1311.65031
1309.38064,1310.58995,1311.96077,1313.3338,1314.60674,1308.71466,1310.25072,1311.6437,1312.87127,1313.98647
1308.94716,1310.17644,1311.50473,1312.76278,1314.17976,1309.04508,1310.38785,1311.98402,1313.05909,1314.45971
1310.31776,1311.78652,1312.84414,1314.20186,1315.35853,1310.26791,1311.50202,1312.7573,1314.00716,1315.34757
1309.14921,1310.24359,1311.42921,1312.79817,1313.94669,1308.85969,1310.61909,1311.77202,1313.13913,1314.51186
1309.30854,1310.34307,1311.4125,1313.03652,1314.54275,1308.98493,1310.28979,1311.6581,1312.66025,1313.57789
1310.27477,1311.71983,1312.94884,1314.04743,1315.18239,1310.11373,1311.10452,1312.57097,1314.00732,1314.88381
1309.00533,1310.28755,1311.1066,1312.89359,1313.99245,1308.71275,1309.97051,1311.34449,1312.67512,1313.72415
1307.62132,1309.15536,1310.17697,1311.92271,1312.74579,1307.87507,1308.50406,1310.26373,1311.32782,1312.76156
1309.3231,1311.05217,1312.16829,1313.54029,1314.51017,1309.64727,1310.82469,1312.10891,1313.53992,1314.5324
1309.76736,1310.99057,1312.30906,1313.46062,1314.87044,1309.8484,1311.10494,1312.41458,1313.56618,1314.90556
1310.55632,1311.73817,1312.84522,1314.17745,1315.53299,1310.35804,1311.27427,1312.78807,1314.09748,1315.3155
1307.92011,1309.25271,1310.82866,1312.12371,1313.04375,1308.4607,1309.64379,1311.22977,1312.4158,1313.57926
1308.79318,1309.98756,1311.36313,1312.78032,1314.2694,1308.80603,1309.8925,1311.36201,1312.71882,1313.70985
1308.87308,1310.00399,1311.56777,1312.61385,1313.88868,1308.77855,1310.27211,1311.47039,1313.16925,1314.04112
1308.89306,1310.33197,1311.90033,1313.04798,1314.00202,1308.87682,1309.86658,1311.19455,1312.56561,1314.02866
1308.19992,1309.37898,1310.41492,1312.04923,1313.16854,1307.93653,1309.12004,1310.7126,1311.75162,1312.87764
1307.36363,1308.35687,1310.03385,1311.25282,1312.43109,1306.99351,1308.45011,1309.67238,1311.2332,1312.41894
1308.65336,1310.26013,1311.18512,1312.34315,1313.78947,1308.81832,1310.07024,1311.26435,1312.53645,1314.07574
1308.83852,1310.40718,1311.47848,1312.97813,1314.46276,1309.329,1310.69589,1311.78473,1313.13275,1314.5967
1310.0221,1311.6355,1312.85641,1314.05215,1314.99514,1309.74815,1311.19044,1312.54266,1313.71837,1315.04081
1309.81388,1311.11806,1312.26939,1313.78574,1314.84949,1309.44755,1310.88739,1311.71093,1313.10888,1314.41442
1308.02971,1309.15705,1310.38452,1311.60762,1312.95295,1307.87169,1309.02243,1310.35731,1311.72651,1312.98432
1310.01895,1311.18645,1312.58548,1314.05167,1315.22066,1309.87315,1311.57548,1312.15922,1313.66831,1315.28459
1309.64914,1311.15934,1312.409,1313.5442,1314.54508,1309.44113,1311.17325,1312.18968,1313.45008,1314.63732
1308.8855,1310.27447,1311.52617,1312.70933,1313.97996,1308.72969,1309.9199,1311.50354,1312.68157,1313.77946
1307.25301,1308.67665,1309.63785,1311.07507,1312.38595,1307.28942,1308.37194,1309.7299,1311.31961,1312.34337
1310.23805,1311.79168,1313.03994,1314.08892,1315.12034,1310.13598,1311.81612,1312.59963,1314.04951,1315.49899
1309.56019,1310.77425,1312.16743,1313.35289,1314.54762,1309.19894,1310.79602,1311.82385,1313.03018,1314.4147
1309.28331,1310.78345,1311.46244,1313.06428,1314.19281,1309.35933,1310.89942,1312.14472,1313.26491,1314.54147
1309.01118,1310.19909,1311.27837,1312.83149,1313.9159,1308.97098,1310.5287,1311.79121,1312.83398,1314.37279
1309.33763,1310.45919,1312.21762,1313.20739,1314.5918,1309.66463,1310.92682,1311.87985,1313.33942,1314.64755
1309.80416,1311.12687,1312.51077,1313.73476,1315.30524,1309.81444,1311.20821,1312.87171,1313.45522,1315.01402
1309.85555,1310.98695,1311.75058,1313.48381,1314.8248,1309.49584,1310.59203,1311.99064,1313.21742,1314.12643
1309.43048,1310.69375,1311.60221,1313.07924,1314.41237,1309.70982,1310.85298,1312.58771,1313.61583,1314.67473
1309.84513,1311.03105,1312.71546,1313.70322,1315.25651,1309.68161,1311.0898,1312.35479,1313.82276,1314.91999
1309.00664,1310.68078,1311.62074,1312.79754,1314.31859,1308.93012,1310.3678,1311.5771,1313.14347,1314.06483
1309.65554,1310.91528,1312.21576,1313.32526,1314.93428,1309.57425,1310.74195,1312.24334,1313.43858,1314.42746
1309.46938,1310.83875,1312.24978,1313.65257,1314.50241,1309.73723,1310.5794,1311.98768,1313.22411,1314.68652
1309.36159,1310.92057,1311.79342,1313.2569,1314.42319,1309.86318,1311.04421,1312.4105,1313.67821,1314.87223
1310.2619,1311.70277,1312.72859,1313.94501,1315.10954,1310.60189,1311.69875,1313.11466,1314.4502,1315.67706
1307.42941,1308.89002,1310.04625,1311.19548,1312.56973,1307.28092,1308.67223,1310.02618,1311.25992,1312.62482
1309.38749,1310.60361,1311.52943,1313.24138,1314.44275,1309.55719,1310.75322,1312.26113,1313.34923,1314.66915
1311.0931,1312.16649,1313.61434,1314.51904,1316.17663,1310.86407,1311.9592,1313.31537,1314.55773,1315.9731
1307.847,1309.30242,1310.66132,1312.0574,1313.00692,1307.86625,1309.02919,1310.07882,1311.83868,1312.75257
1310.26131,1311.43883,1312.7783,1314.07577,1315.19964,1310.3672,1312.28764,1312.91219,1314.54022,1315.57001
1309.55121,1310.51103,1312.14523,1313.13775,1314.48666,1309.29351,1310.70994,1311.57222,1313.19874,1314.52237
1308.43527,1309.5796,1310.61948,1312.28187,1313.80015,1308.48257,1309.91894,1311.25416,1312.43378,1313.99841
1307.60335,1308.84942,1310.42277,1311.55055,1312.54262,1307.69886,1309.04135,1310.10257,1311.66597,1312.67152
1309.19926,1310.55697,1311.72783,1313.02179,1314.78769,1308.92337,1310.27022,1311.38207,1313.04868,1313.97663
1310.24035,1311.63242,1312.80858,1314.18758,1315.30866,1309.87085,1311.50042,1312.65924,1314.16932,1314.92859
1309.5314,1310.65768,1312.04725,1313.24891,1314.54869,1309.25167,1310.41146,1311.84925,1312.92395,1314.03223
1309.81366,1311.36926,1312.57391,1314.00391,1315.02037,1310.15186,1311.14621,1312.11474,1313.5174,1315.09459
1308.38195,1309.90736,1311.00207,1312.69316,1313.35378,1308.88843,1309.83893,1311.30699,1312.362,1314.10474
1309.76318,1311.0001,1312.35693,1313.47765,1314.39249,1309.61682,1311.26199,1312.52915,1313.47721,1314.5911
1307.90958,1309.07741,1310.5007,1311.51577,1312.61287,1307.73783,1309.28231,1310.26544,1311.79928,1312.92749
1309.49014,1310.57583,1311.89767,1313.00163,1314.31136,1309.57502,1310.6822,1311.69207,1313.32722,1314.45194
1308.8234,1309.86149,1311.43168,1312.6726,1313.8791,1309.00274,1309.99584,1311.7547,1312.55386,1313.79229
1308.78293,1310.26024,1311.68965,1313.03223,1313.89934,1308.79438,1309.94844,1311.36895,1312.98858,1313.8184
1309.06267,1310.09175,1311.43488,1312.83289,1313.77077,1308.52117,1310.13098,1311.12071,1312.37491,1313.70126
1308.37688,1309.89891,1311.49922,1312.55773,1314.02959,1308.82413,1309.96073,1311.17448,1312.41679,1313.68158
1309.55487,1310.98728,1312.40304,1313.29869,1315.03569,1309.76921,1310.73872,1312.39683,1313.58284,1314.81711
1309.68188,1310.68936,1312.49512,1313.6381,1314.69518,1309.66345,1310.91171,1311.99573,1313.79747,1314.57947
1310.44003,1311.62383,1312.86155,1314.32482,1315.24843,1310.65333,1311.89613,1312.86793,1314.13884,1315.59421
1309.10785,1310.27463,1311.99952,1313.00862,1314.21445,1309.23114,1310.57779,1311.75726,1312.95989,1314.33896
1308.93815,1310.10591,1311.0953,1312.60963,1313.61217,1308.82628,1309.97542,1311.24313,1312.50319,1313.52911
1309.31753,1310.43564,1311.83609,1312.89008,1314.2406,1309.21856,1309.97385,1311.4951,1312.86498,1313.96813
1309.77988,1310.91661,1312.26532,1313.36329,1314.79606,1309.62117,1310.88565,1312.11438,1313.38664,1314.75521
1309.42937,1310.89666,1312.31908,1313.43158,1314.49703,1309.41455,1311.09547,1312.36609,1313.30348,1314.80727
1310.04941,1311.40625,1312.56641,1313.84361,1315.18457,1309.85189,1311.49598,1312.66563,1313.81718,1315.14039
1308.70906,1309.80549,1311.0445,1312.17453,1313.72112,1308.34413,1309.59491,1310.88164,1312.12789,1313.31455
1310.54465,1311.80246,1312.76877,1314.09958,1315.42556,1310.09369,1311.46411,1312.59204,1314.13536,1315.27974
1309.54212,1310.18964,1311.72204,1313.07366,1314.53129,1309.50066,1310.94297,1311.86779,1313.47433,1314.72221
1310.45143,1311.79194,1313.199,1314.49828,1315.80576,1310.45691,1312.07684,1312.88035,1314.61394,1315.64678
1308.90875,1310.2449,1311.38296,1312.55977,1314.08616,1309.211,1310.81881,1312.11473,1312.93461,1314.90036
1308.012,1309.32206,1311.03376,1312.03586,1313.30409,1308.38176,1309.49889,1310.9232,1312.45392,1313.57087
1308.05006,1309.42607,1310.74997,1312.17979,1313.21095,1308.09984,1309.68525,1310.72134,1311.89913,1313.57381
1307.87732,1309.33187,1310.46282,1311.36481,1313.00032,1307.88211,1309.25428,1310.13107,1311.55322,1312.89951
1309.48468,1311.09805,1312.13443,1313.25285,1314.4998,1309.89173,1310.74625,1312.07513,1313.08831,1314.79713
1310.12753,1311.25226,1312.34823,1313.62885,1314.90521,1309.80385,1311.09657,1312.32765,1313.32063,1314.86235
1311.0973,1312.13438,1313.03186,1314.35118,1315.70562,1310.4095,1311.98734,1313.51035,1314.57204,1315.76657
1309.21911,1310.54766,1311.71255,1312.65199,1313.98279,1308.99937,1310.46803,1311.30238,1312.7548,1314.68064
1310.1587,1311.27349,1312.92773,1314.02519,1315.1048,1309.85756,1311.18118,1312.5907,1313.84983,1315.13955
1307.06678,1308.75312,1310.049,1311.03883,1312.67794,1307.65154,1308.97573,1310.35061,1311.61869,1312.83331
1308.0514,1309.46116,1310.28052,1311.99975,1313.23413,1308.1237,1309.34341,1310.67867,1311.84351,1313.25226
1310.77152,1312.51126,1313.6746,1314.86764,1315.98859,1311.12993,1312.57636,1313.34134,1314.90078,1316.16865
1308.74049,1310.16556,1311.30953,1312.49944,1313.71212,1309.16834,1310.09137,1311.60825,1313.18283,1314.03456
1309.75574,1311.30073,1312.47477,1313.74655,1315.10698,1309.9641,1311.37564,1312.97533,1313.67534,1314.8197
1307.89072,1309.38223,1310.79125,1312.15921,1313.17723,1307.81027,1309.30217,1310.19673,1311.50515,1313.04766
1309.94038,1311.03616,1312.51295,1313.794,1315.15632,1310.09778,1311.4594,1312.50377,1313.80384,1315.32944
1308.48613,1309.35793,1311.02629,1312.11521,1313.49687,1308.67035,1309.92355,1311.44951,1312.35935,1313.62234
1310.0546,1311.6694,1312.73118,1314.07496,1314.84114,1309.93348,1311.09171,1312.56493,1314.00243,1314.72377
1308.63301,1309.70344,1311.10525,1312.18217,1313.7548,1308.49258,1309.69508,1311.33184,1312.89153,1313.82645
